gen62 state,gen62 power,gen62 upperbound,gen62 lowerbound,gen48 state,gen48 power,gen48 upperbound,gen48 lowerbound,gen16 state,gen16 power,gen16 upperbound,gen16 lowerbound,gen38 state,gen38 power,gen38 upperbound,gen38 lowerbound,gen51 state,gen51 power,gen51 upperbound,gen51 lowerbound,gen60 state,gen60 power,gen60 upperbound,gen60 lowerbound,gen6 state,gen6 power,gen6 upperbound,gen6 lowerbound,gen53 state,gen53 power,gen53 upperbound,gen53 lowerbound,gen40 state,gen40 power,gen40 upperbound,gen40 lowerbound,gen43 state,gen43 power,gen43 upperbound,gen43 lowerbound,gen28 state,gen28 power,gen28 upperbound,gen28 lowerbound,gen32 state,gen32 power,gen32 upperbound,gen32 lowerbound,gen50 state,gen50 power,gen50 upperbound,gen50 lowerbound,gen63 state,gen63 power,gen63 upperbound,gen63 lowerbound,gen8 state,gen8 power,gen8 upperbound,gen8 lowerbound,gen47 state,gen47 power,gen47 upperbound,gen47 lowerbound,gen54 state,gen54 power,gen54 upperbound,gen54 lowerbound,gen30 state,gen30 power,gen30 upperbound,gen30 lowerbound,gen39 state,gen39 power,gen39 upperbound,gen39 lowerbound,gen37 state,gen37 power,gen37 upperbound,gen37 lowerbound,gen64 state,gen64 power,gen64 upperbound,gen64 lowerbound,gen35 state,gen35 power,gen35 upperbound,gen35 lowerbound,gen20 state,gen20 power,gen20 upperbound,gen20 lowerbound,gen59 state,gen59 power,gen59 upperbound,gen59 lowerbound,gen31 state,gen31 power,gen31 upperbound,gen31 lowerbound,gen29 state,gen29 power,gen29 upperbound,gen29 lowerbound,gen42 state,gen42 power,gen42 upperbound,gen42 lowerbound,gen46 state,gen46 power,gen46 upperbound,gen46 lowerbound,gen11 state,gen11 power,gen11 upperbound,gen11 lowerbound,gen56 state,gen56 power,gen56 upperbound,gen56 lowerbound,hydro4 power,hydro4 upperbound,hydro4 lowerbound,hydro2 power,hydro2 upperbound,hydro2 lowerbound,hydro3 power,hydro3 upperbound,hydro3 lowerbound,hydro5 power,hydro5 upperbound,hydro5 lowerbound,hydro6 power,hydro6 upperbound,hydro6 lowerbound,hydro1 power,hydro1 upperbound,hydro1 lowerbound
1.0,2.0494350385542877,2.70687007710858,1.391999999999996,1.0,1.9287068250762363,2.547413650152474,1.3099999999999987,1.0,1.1719470479089182,1.5478940958178382,0.7959999999999985,1.0,0.655171402411393,0.8653428048227868,0.4449999999999994,1.0,0.6103728354923373,0.7907456709846755,0.42999999999999927,1.0,0.7089819641899623,0.9179639283799247,0.5,1.0,0.6704290576381117,0.8658581152762246,0.47499999999999876,1.0,0.71011048412824,0.910220968256481,0.5099999999999989,1.0,0.958647298558998,1.2172945971179978,0.6999999999999984,1.0,0.9249987783795773,1.174567556759156,0.6754299999999986,1.0,1.7787711286062557,2.2575422572125126,1.299999999999999,1.0,0.7097258617121622,0.8954517234243244,0.524,1.0,0.6392950510079018,0.8065901020158037,0.47200000000000003,1.0,1.077658590636254,1.3553171812725098,0.799999999999998,1.0,3.765689020982305,3.9,3.6313780419646093,1.0,0.9686871301503226,1.214374260300647,0.7229999999999981,1.0,0.8038897345645835,1.0077794691291682,0.5999999999999988,1.0,1.5319399179786428,1.7249999999999994,1.3388798359572862,1.0,3.865689020982306,4.0,3.73137804196461,1.0,3.8956890209823047,4.03,3.7613780419646092,1.0,6.341356282682925,6.53,6.15271256536585,1.0,5.341111723546108,5.5,5.182223447092217,1.0,4.585689020982304,4.72,4.451378041964609,1.0,4.8656890209823045,5.0,4.73137804196461,1.0,20.194300955711594,20.73,19.658601911423187,1.0,12.67626971150014,13.0,12.35253942300028,1.0,6.344017731592939,6.5,6.188035463185878,1.0,5.535689020982304,5.67,5.401378041964609,1.0,20.165689020982306,20.3,20.03137804196461,1.0,2.5333159790176913,2.6676269580353775,2.3990049999999954,0.6116508258704509,0.7306123263566127,0.4926893253842892,0.6116508258704509,0.7306123263566127,0.4926893253842892,0.6116508258704509,0.7306123263566127,0.4926893253842892,0.6116508258704509,0.7306123263566127,0.4926893253842892,0.6116508258704509,0.7306123263566127,0.4926893253842892,0.6116508258704509,0.7306123263566127,0.4926893253842892
1.0,1.8636901626861389,2.3353803253722814,1.391999999999996,1.0,1.7539038168957224,2.1978076337914456,1.3099999999999987,1.0,1.065730868892362,1.335461737784725,0.7959999999999985,1.0,0.5957917545943483,0.7465835091886971,0.4449999999999994,1.0,0.5594121656561439,0.6888243313122885,0.4299999999999993,1.0,0.6499383679093225,0.7998767358186448,0.5,1.0,0.6152145589830892,0.7554291179661795,0.47499999999999876,1.0,0.6535733437956353,0.7971466875912716,0.5099999999999989,1.0,0.8855717739107845,1.0711435478215703,0.6999999999999984,1.0,0.854488204646516,1.0335464092930333,0.6754299999999986,1.0,1.6435041004786108,1.9870082009572225,1.299999999999999,1.0,0.6572528033776213,0.7905056067552424,0.524,1.0,0.5920292427370935,0.7120584854741873,0.47199999999999953,1.0,0.9992118127388244,1.1984236254776506,0.799999999999998,1.0,3.8036358517144047,3.9,3.7072717034288094,1.0,0.8992732370415434,1.0755464740830885,0.7229999999999981,1.0,0.7462848440178786,0.8925696880357585,0.5999999999999988,1.0,0.7135148891624417,0.852029778324884,0.5749999999999993,1.0,3.903635851714405,4.0,3.8072717034288095,1.0,3.933635851714405,4.03,3.8372717034288097,1.0,6.394653721671603,6.53,6.259307443343206,1.0,5.386002368942392,5.5,5.272004737884783,1.0,4.623635851714405,4.72,4.52727170342881,1.0,4.903635851714405,5.0,4.80727170342881,1.0,20.345651806592382,20.73,19.961303613184764,1.0,12.76773310898561,13.0,12.53546621797122,1.0,6.388087343621245,6.5,6.27617468724249,1.0,5.573635851714404,5.67,5.4772717034288085,1.0,20.203635851714406,20.3,20.10727170342881,1.0,2.495369148285591,2.591733296571178,2.3990049999999954,-1.3220230082573323,-1.2366716560673146,-1.40737436044735,-1.3220230082573323,-1.2366716560673146,-1.40737436044735,-1.3220230082573323,-1.2366716560673146,-1.40737436044735,-1.3220230082573323,-1.2366716560673146,-1.40737436044735,-1.3220230082573323,-1.2366716560673146,-1.40737436044735,-1.3220230082573323,-1.2366716560673146,-1.40737436044735
1.0,2.019780493775622,2.6475609875512482,1.391999999999996,1.0,1.9007991715848194,2.49159834316964,1.3099999999999987,1.0,1.154989420291233,1.5139788405824675,0.7959999999999985,1.0,0.6456913216452248,0.8463826432904502,0.4449999999999994,1.0,0.6022368615735686,0.7744737231471379,0.42999999999999927,1.0,0.6995555347306615,0.8991110694613229,0.5,1.0,0.6616139513524383,0.8482279027048778,0.47499999999999876,1.0,0.7010842154259955,0.8921684308519922,0.5099999999999989,1.0,0.9469806433806167,1.193961286761235,0.6999999999999984,1.0,0.9137416227979571,1.1520532455959156,0.6754299999999986,1.0,1.7571754742231132,2.2143509484462274,1.299999999999999,1.0,0.7013484319134541,0.8786968638269081,0.524,1.0,0.6317489692044853,0.7914979384089706,0.472,1.0,1.065134404022607,1.3302688080452159,0.799999999999998,1.0,3.771747309190224,3.9,3.643494618380448,1.0,0.9576050618465004,1.1922101236930027,0.7229999999999981,1.0,0.7946929973829883,0.9893859947659778,0.5999999999999988,1.0,0.7593518317585394,0.9437036635170795,0.5749999999999993,1.0,3.8717473091902246,4.0,3.7434946183804483,1.0,3.9017473091902244,4.03,3.7734946183804485,1.0,6.349865326518945,6.53,6.169730653037889,1.0,5.348278605796967,5.5,5.196557211593934,1.0,4.591747309190224,4.72,4.463494618380449,1.0,4.871747309190225,5.0,4.743494618380449,1.0,20.218464424898865,20.73,19.70692884979773,1.0,12.690872027734516,13.0,12.381744055469031,1.0,6.351053534207486,6.5,6.202107068414971,1.0,5.541747309190224,5.67,5.413494618380447,1.0,20.171747309190227,20.3,20.043494618380453,1.0,2.527257690809769,2.6555103816195427,2.3990049999999927,-1.4406730873427565,-1.3270775149502079,-1.554268659735305,-1.4406730873427565,-1.3270775149502079,-1.554268659735305,-1.4406730873427565,-1.3270775149502079,-1.554268659735305,-1.4406730873427565,-1.3270775149502079,-1.554268659735305,-1.4406730873427565,-1.3270775149502079,-1.554268659735305,-1.4406730873427565,-1.3270775149502079,-1.554268659735305
1.0,2.2166000527151177,3.0412001054302396,1.391999999999996,1.0,2.0860244748971324,2.862048949794266,1.3099999999999987,1.0,1.267538535891692,1.7390770717833854,0.7959999999999986,1.0,0.7086113674268883,0.9722227348537773,0.4449999999999994,1.0,0.656235963909725,0.8824719278194508,0.42999999999999927,1.0,0.7621194925456072,1.0242389850912144,0.5,1.0,0.720120508917241,0.9652410178344828,0.4749999999999992,1.0,0.7609922746494573,1.0119845492989157,0.5099999999999989,1.0,1.0244131564623955,1.3488263129247917,0.6999999999999993,1.0,0.9884562546705646,1.3014825093411306,0.6754299999999986,1.0,1.9005075402664204,2.501015080532842,1.299999999999999,1.0,0.7569500960204194,0.9899001920408388,0.524,1.0,0.6818329109191563,0.8916658218383127,0.472,1.0,1.1482584210585152,1.4965168421170323,0.799999999999998,1.0,3.7315379712317154,3.9,3.563075942463431,1.0,1.031157625609504,1.33931525121901,0.7229999999999981,1.0,0.855732469385481,1.1114649387709632,0.5999999999999988,1.0,0.8171491774488822,1.059298354897765,0.5749999999999993,1.0,3.831537971231717,4.0,3.663075942463432,1.0,3.8615379712317157,4.03,3.693075942463431,1.0,6.293390129637591,6.53,6.056780259275182,1.0,5.300711441501799,5.5,5.101422883003599,1.0,4.551537971231716,4.72,4.3830759424634325,1.0,4.831537971231716,5.0,4.663075942463433,1.0,20.058089568923727,20.73,19.386179137847453,1.0,12.593955300055974,13.0,12.187910600111948,1.0,6.30435635582501,6.5,6.1087127116500195,1.0,5.501537971231715,5.67,5.333075942463431,1.0,20.131537971231715,20.3,19.96307594246343,1.0,2.5674670287682804,2.735929057536559,2.3990049999999954,-0.2995389478887353,-0.15032928637195248,-0.44874860940551814,-0.2995389478887353,-0.15032928637195248,-0.44874860940551814,-0.2995389478887353,-0.15032928637195248,-0.44874860940551814,-0.2995389478887353,-0.15032928637195248,-0.44874860940551814,-0.2995389478887353,-0.15032928637195248,-0.44874860940551814,-0.2995389478887353,-0.15032928637195248,-0.44874860940551814
1.0,1.7953757768653957,2.1987515537307956,1.391999999999996,1.0,1.689613698055799,2.0692273961115992,1.3099999999999987,1.0,1.0266660333224542,1.25733206664491,0.7959999999999985,1.0,0.5739527447594125,0.7029054895188256,0.4449999999999994,1.0,0.5406695390043892,0.6513390780087791,0.42999999999999927,1.0,0.6282229531625758,0.7564459063251516,0.5,1.0,0.5949074331666245,0.7148148663332503,0.47499999999999876,1.0,0.6327797687382825,0.755559537476566,0.5099999999999989,1.0,0.8586956107782147,1.017391221556431,0.6999999999999984,1.0,0.8285553948398994,0.9816807896798001,0.6754299999999986,1.0,1.5937547660479978,1.8875095320959967,1.299999999999999,1.0,0.6379539412394012,0.7519078824788024,0.524,1.0,0.5746455348568648,0.67729106971373,0.47199999999999953,1.0,0.9703601772542296,1.1407203545084612,0.799999999999998,1.0,3.817592169072776,3.9,3.735184338145552,1.0,0.8737437711384352,1.0244875422768722,0.7229999999999981,1.0,0.7250985652601125,0.8501971305202263,0.5999999999999988,1.0,0.8039169790277509,0.9223709037505834,0.6854630543049185,1.0,3.917592169072776,4.0,3.8351843381455515,1.0,3.947592169072776,4.03,3.8651843381455517,1.0,6.414255779565865,6.53,6.29851155913173,1.0,5.4025125249023365,5.5,5.305025049804673,1.0,4.637592169072776,4.72,4.555184338145552,1.0,4.917592169072776,5.0,4.835184338145552,1.0,20.40131654766824,20.73,20.07263309533648,1.0,12.80137207638697,13.0,12.60274415277394,1.0,6.404295534910512,6.5,6.3085910698210235,1.0,5.587592169072775,5.67,5.5051843381455505,1.0,20.217592169072777,20.3,20.135184338145553,1.0,2.48141283092722,2.563820661854436,2.3990049999999954,0.0,0.07299000640611028,-0.07299000640611028,0.0,0.07299000640611028,-0.07299000640611028,0.0,0.07299000640611028,-0.07299000640611028,0.0,0.07299000640611028,-0.07299000640611028,0.0,0.07299000640611028,-0.07299000640611028,0.0,0.07299000640611028,-0.07299000640611028
1.0,2.2512036292608864,3.1104072585217772,1.391999999999996,1.0,2.1185896223647736,2.927179244729549,1.3099999999999987,1.0,1.2873262132842433,1.7786524265684884,0.7959999999999985,1.0,0.7196735740094078,0.9943471480188162,0.4449999999999994,1.0,0.6657297463425289,0.9014594926850586,0.42999999999999927,1.0,0.7731190939821759,1.0462381879643519,0.5,1.0,0.7304067637693079,0.9858135275386166,0.4749999999999992,1.0,0.771524932705483,1.033049865410967,0.5099999999999989,1.0,1.0380268537392003,1.3760537074784014,0.6999999999999993,1.0,1.0015921111729535,1.3277542223459087,0.6754299999999986,1.0,1.925707282332286,2.551414564664573,1.299999999999999,1.0,0.7667256307811133,1.0094512615622266,0.524,1.0,0.6906383544440562,0.9092767088881125,0.472,1.0,1.1628727627519546,1.5257455255039112,0.799999999999998,1.0,3.724468618412316,3.9,3.5489372368246315,1.0,1.0440891746081127,1.3651783492162273,0.7229999999999981,1.0,0.8664640453179362,1.1329280906358739,0.5999999999999988,1.0,0.8273107431312483,1.0796214862624973,0.5749999999999993,1.0,3.8244686184123156,4.0,3.648937236824631,1.0,3.854468618412316,4.03,3.6789372368246314,1.0,6.28346101584041,6.53,6.036922031680819,1.0,5.292348481948277,5.5,5.084696963896555,1.0,4.544468618412316,4.72,4.368937236824633,1.0,4.8244686184123164,5.0,4.648937236824633,1.0,20.029893470758207,20.73,19.329786941516414,1.0,12.576916010755356,13.0,12.153832021510713,1.0,6.296146351721067,6.5,6.0922927034421335,1.0,5.4944686184123155,5.67,5.318937236824631,1.0,20.124468618412315,20.299999999999997,19.948937236824634,1.0,2.57453638158768,2.750067763175359,2.3990049999999954,-0.9068315464233023,-0.7513604398257635,-1.062302653020841,-0.9068315464233023,-0.7513604398257635,-1.062302653020841,-0.9068315464233023,-0.7513604398257635,-1.062302653020841,-0.9068315464233023,-0.7513604398257635,-1.062302653020841,-0.9068315464233023,-0.7513604398257635,-1.062302653020841,-0.9068315464233023,-0.7513604398257635,-1.062302653020841
1.0,2.156786814473776,2.921573628947556,1.3919999999999961,1.0,2.029734717644145,2.7494694352882916,1.3099999999999987,1.0,1.2333349887364415,1.6706699774728848,0.7959999999999985,1.0,0.689490037673011,0.9339800753460227,0.4449999999999994,1.0,0.6398256986380504,0.8496513972761016,0.42999999999999927,1.0,0.7431063775164397,0.9862127550328795,0.5,1.0,0.7023404331709068,0.9296808663418145,0.4749999999999992,1.0,0.7427862841563535,0.9755725683127081,0.5099999999999989,1.0,1.0008815045394788,1.3017630090789583,0.6999999999999993,1.0,0.9657505637301422,1.2560711274602858,0.6754299999999986,1.0,1.8569490897746805,2.413898179549362,1.299999999999999,1.0,0.7400528140644764,0.9561056281289528,0.524,1.0,0.6666124584702917,0.8612249169405835,0.472,1.0,1.1229971276111776,1.4459942552223572,0.799999999999998,1.0,3.7437575429236647,3.9,3.587515085847329,1.0,1.0088050858348852,1.2946101716697722,0.7229999999999981,1.0,0.8371826438463781,1.0743652876927574,0.5999999999999988,1.0,0.7995846303778443,1.0241692607556894,0.5749999999999993,1.0,3.843757542923665,4.0,3.6875150858473287,1.0,3.3802424570763367,3.5364849141526724,3.224000000000001,1.0,6.310552877201869,6.53,6.0911057544037375,1.0,5.315167048179216,5.5,5.130334096358432,1.0,4.563757542923664,4.72,4.407515085847329,1.0,4.843757542923665,5.0,4.6875150858473305,1.0,20.106827303730412,20.73,19.483654607460824,1.0,12.623408182449587,13.0,12.246816364899175,1.0,6.3185475747812925,6.5,6.137095149562586,1.0,5.513757542923664,5.67,5.357515085847329,1.0,20.143757542923666,20.3,19.98751508584733,1.0,2.5552474570763315,2.711489914152658,2.3990049999999954,-0.5634326959305535,-0.4250461152549946,-0.7018192766061122,-0.5634326959305535,-0.4250461152549946,-0.7018192766061122,-0.5634326959305535,-0.4250461152549946,-0.7018192766061122,-0.5634326959305535,-0.4250461152549946,-0.7018192766061122,-0.5634326959305535,-0.4250461152549946,-0.7018192766061122,-0.5634326959305535,-0.4250461152549946,-0.7018192766061122
1.0,1.8677800688279147,2.3435601376558335,1.391999999999996,1.0,1.757752794658457,2.205505589316915,1.3099999999999987,1.0,1.0680696370596419,1.340139274119285,0.7959999999999985,1.0,0.5970992317732925,0.7491984635465855,0.4449999999999994,1.0,0.5605342658248722,0.691068531649745,0.42999999999999927,1.0,0.6512384455880852,0.8024768911761703,0.5,1.0,0.616430323973153,0.7578606479463073,0.47499999999999876,1.0,0.6548182319595969,0.7996364639191947,0.5099999999999989,1.0,0.8871808198436821,1.0743616396873656,0.6999999999999984,1.0,0.856040773067169,1.036651546134339,0.6754299999999986,1.0,1.646482537684662,1.9929650753693247,1.299999999999999,1.0,0.6584082047449922,0.7928164094899843,0.524,1.0,0.5930699859535039,0.7141399719070083,0.47199999999999953,1.0,1.000939127999747,1.2018782559994958,0.799999999999998,1.0,3.8028003025486643,3.9,3.7056006050973287,1.0,0.9008016577122255,1.078603315424453,0.7229999999999981,1.0,0.7475532429147104,0.895106485829422,0.5999999999999988,1.0,0.7147159167452235,0.8544318334904476,0.5749999999999993,1.0,3.9028003025486653,4.0,3.8056006050973292,1.0,3.932800302548666,4.03,3.8356006050973304,1.0,6.393480168312234,6.53,6.256960336624467,1.0,5.385013924305863,5.5,5.270027848611726,1.0,4.622800302548664,4.72,4.5256006050973285,1.0,4.902800302548664,5.0,4.805600605097329,1.0,20.34231922058328,20.73,19.954638441166562,1.0,12.765719181498376,13.0,12.531438362996752,1.0,6.387116977273005,6.5,6.274233954546011,1.0,5.572800302548664,5.67,5.475600605097329,1.0,20.202800302548667,20.3,20.105600605097333,1.0,2.4962046974513314,2.593404394902663,2.3990049999999954,-0.11862383390466198,-0.03253242171944966,-0.20471524608987435,-0.11862383390466198,-0.03253242171944966,-0.20471524608987435,-0.11862383390466198,-0.03253242171944966,-0.20471524608987435,-0.11862383390466198,-0.03253242171944966,-0.20471524608987435,-0.11862383390466198,-0.03253242171944966,-0.20471524608987435,-0.11862383390466198,-0.03253242171944966,-0.20471524608987435
1.0,1.6444307818673267,1.896861563734658,1.391999999999996,1.0,1.5475605777630759,1.7851211555261535,1.3099999999999987,1.0,0.9403497861827538,1.0846995723655093,0.7959999999999985,1.0,0.5256980588584492,0.6063961177168993,0.4449999999999994,1.0,0.4992565093443796,0.56851301868876,0.42999999999999927,1.0,0.580241358496268,0.6604827169925361,0.5,1.0,0.5500375427626524,0.6250750855253061,0.47499999999999876,1.0,0.5868350376934918,0.6636700753869847,0.5099999999999989,1.0,0.7993110132169026,0.898622026433807,0.6999999999999984,1.0,0.7712551966529895,0.8670803933059805,0.6754299999999986,1.0,1.4838304368372977,1.6676608736745966,1.299999999999999,1.0,0.5953118737755155,0.6666237475510312,0.524,1.0,0.5362351229428304,0.6004702458856612,0.47199999999999953,1.0,0.9066106474650603,1.0132212949301227,0.799999999999998,1.0,3.848429542907602,3.9,3.7968590858152034,1.0,0.8173347870459816,0.9116695740919653,0.7229999999999981,1.0,0.6782861303286158,0.756572260657233,0.5999999999999988,1.0,1.6508720564100297,1.7249999999999994,1.57674411282006,1.0,3.948429542907602,4.0,3.896859085815203,1.0,3.9784295429076013,4.03,3.926859085815203,1.0,6.457567777401362,6.53,6.385135554802724,1.0,5.438992768102219,5.5,5.377985536204438,1.0,4.668429542907601,4.72,4.616859085815203,1.0,4.9484295429076015,5.0,4.896859085815203,1.0,20.524311345357148,20.73,20.318622690714296,1.0,12.875699521552946,13.0,12.751399043105891,1.0,6.440108567900458,6.5,6.380217135800915,1.0,5.618429542907601,5.67,5.566859085815203,1.0,20.2484295429076,20.3,20.196859085815202,1.0,2.450575457092391,2.502145914184787,2.3990049999999923,0.593050890348196,0.6387277143974102,0.547374066298982,0.593050890348196,0.6387277143974102,0.547374066298982,0.593050890348196,0.6387277143974102,0.547374066298982,0.593050890348196,0.6387277143974102,0.547374066298982,0.593050890348196,0.6387277143974102,0.547374066298982,0.593050890348196,0.6387277143974102,0.547374066298982
1.0,2.1907107049986263,2.989421409997257,1.391999999999996,1.0,2.0616602180662387,2.813320436132479,1.3099999999999987,1.0,1.25273399509979,1.709467990199582,0.7959999999999985,1.0,0.7003349595721191,0.955669919144239,0.4449999999999994,1.0,0.6491330034910966,0.868266006982194,0.42999999999999927,1.0,0.7538899239645244,1.007779847929049,0.5,1.0,0.7124246446410908,0.9498492892821826,0.4749999999999992,1.0,0.753112058960461,0.9962241179209231,0.5099999999999989,1.0,1.0142278005631264,1.3284556011262538,0.6999999999999993,1.0,0.97862840476336,1.2818268095267216,0.6754299999999986,1.0,1.8816538566350136,2.4633077132700283,1.2999999999999992,1.0,0.7496363370452592,0.9752726740905187,0.524,1.0,0.6752449448193938,0.8784898896387878,0.472,1.0,1.137324413319499,1.4746488266390003,0.799999999999998,1.0,3.736827046857465,3.8999999999999995,3.5736540937149304,1.0,1.021482632387488,1.319965264774978,0.7229999999999981,1.0,0.8477034293672112,1.095406858734423,0.5999999999999996,1.0,0.809546601832261,1.044093203664523,0.5749999999999993,1.0,3.836827046857465,4.0,3.67365409371493,1.0,2.9576861326726682,3.1208590858152028,2.7945131795301337,1.0,6.300818791795441,6.53,6.071637583590883,1.0,5.306968354498458,5.5,5.113936708996915,1.0,4.556827046857466,4.72,4.3936540937149315,1.0,4.836827046857466,5.0,4.673654093714932,1.0,20.079185035419506,20.73,19.428370070839016,1.0,12.606703580135118,13.0,12.213407160270236,1.0,6.310498832187811,6.5,6.120997664375623,1.0,5.506827046857465,5.67,5.34365409371493,1.0,20.136827046857466,20.3,19.97365409371493,1.0,2.5621779531425304,2.725350906285062,2.3990049999999954,-2.3639979872386045,-2.2194729492516756,-2.5085230252255335,-2.3639979872386045,-2.2194729492516756,-2.5085230252255335,-2.3639979872386045,-2.2194729492516756,-2.5085230252255335,-2.3639979872386045,-2.2194729492516756,-2.5085230252255335,-2.3639979872386045,-2.2194729492516756,-2.5085230252255335,-2.3639979872386045,-2.2194729492516756,-2.5085230252255335
1.0,2.425784497998009,3.4595689959960225,1.391999999999996,1.0,2.282886273259624,3.2557725465192484,1.3099999999999987,1.0,1.3871583767287476,1.9783167534574968,0.7959999999999985,1.0,0.775484268397353,1.1059685367947065,0.4449999999999994,1.0,0.7136274768712769,0.9972549537425546,0.42999999999999927,1.0,0.828613934870035,1.15722786974007,0.5,1.0,0.782302651055701,1.0896053021114027,0.4749999999999992,1.0,0.8246639656346346,1.1393279312692703,0.5099999999999989,1.0,1.1067102481902116,1.5134204963804236,0.6999999999999994,1.0,1.0678647184787342,1.4602994369574698,0.6754299999999986,1.0,2.0528442231046187,2.8056884462092384,1.299999999999999,1.0,0.8160448492334205,1.108089698466841,0.524,1.0,0.7350632993094932,0.9981265986189863,0.47200000000000003,1.0,1.2366045767304086,1.6732091534608189,0.799999999999998,1.0,3.6888025434045013,3.9,3.4776050868090027,1.0,1.1093310161648007,1.4956620323296033,0.7229999999999981,1.0,0.9206066524189223,1.2412133048378458,0.5999999999999988,1.0,0.8785775525666955,1.1821551051333914,0.5749999999999993,1.0,3.788802543404501,4.0,3.577605086809002,1.0,3.359279795745433,3.5704772523409316,3.1480823391499344,1.0,6.233366965295985,6.53,5.936733930591969,1.0,5.250155943204887,5.5,5.000311886409774,1.0,4.508802543404502,4.72,4.297605086809004,1.0,4.788802543404502,5.0,4.577605086809005,1.0,19.887639409065397,20.73,19.045278818130793,1.0,12.490949927890187,13.0,11.981899855780373,1.0,6.254725498968871,6.5,6.009450997937742,1.0,5.4588025434045,5.67,5.247605086809001,1.0,20.0888025434045,20.3,19.877605086809,1.0,2.6102024565954944,2.8213999131909873,2.3990049999999954,-1.7914995849823372,-1.6044384339192406,-1.9785607360454338,-1.7914995849823372,-1.6044384339192406,-1.9785607360454338,-1.7914995849823372,-1.6044384339192406,-1.9785607360454338,-1.7914995849823372,-1.6044384339192406,-1.9785607360454338,-1.7914995849823372,-1.6044384339192406,-1.9785607360454338,-1.7914995849823372,-1.6044384339192406,-1.9785607360454338
1.0,2.2372105820184083,3.0824211640368206,1.391999999999996,1.0,2.1054208781926143,2.90084175638523,1.3099999999999987,1.0,1.2793244420162746,1.7626488840325507,0.7959999999999985,1.0,0.7152002219814604,0.9854004439629214,0.4449999999999994,1.0,0.6618906360726318,0.8937812721452643,0.42999999999999927,1.0,0.7686710583189618,1.0373421166379235,0.5,1.0,0.7262471922896729,0.9774943845793467,0.4749999999999992,1.0,0.7672657203211245,1.02453144064225,0.5099999999999989,1.0,1.0325217259993795,1.3650434519987598,0.6999999999999993,1.0,0.9962802134168005,1.3171304268336024,0.6754299999999986,1.0,1.9155169720688507,2.5310339441377026,1.299999999999999,1.0,0.7627725850736573,1.0015451701473146,0.524,1.0,0.6870775957152028,0.9021551914304056,0.472,1.0,1.1569629928915028,1.5139259857830076,0.799999999999998,1.0,3.727327334124686,3.9,3.5546546682493725,1.0,1.03885989503302,1.3547197900660417,0.7229999999999981,1.0,0.8621243942182741,1.1242487884365495,0.5999999999999988,1.0,0.8232015936488871,1.071403187297775,0.5749999999999993,1.0,3.827327334124688,4.0,3.654654668249374,1.0,3.7814096732746205,3.9540823391499345,3.6087370073993066,1.0,6.287476166073685,6.53,6.04495233214737,1.0,5.295730308331588,5.5,5.091460616663175,1.0,4.547327334124686,4.72,4.374654668249373,1.0,4.8273273341246865,5.0,4.654654668249373,1.0,20.04129545208698,20.73,19.35259090417396,1.0,12.58380638464045,13.0,12.1676127692809,1.0,6.299466325745586,6.5,6.098932651491172,1.0,5.4973273341246855,5.67,5.324654668249371,1.0,20.127327334124686,20.3,19.954654668249372,1.0,2.5716776658753093,2.744350331750617,2.3990049999999954,-0.8600837996316336,-0.7071447057786535,-1.0130228934846137,-0.8600837996316336,-0.7071447057786535,-1.0130228934846137,-0.8600837996316336,-0.7071447057786535,-1.0130228934846137,-0.8600837996316336,-0.7071447057786535,-1.0130228934846137,-0.8600837996316336,-0.7071447057786535,-1.0130228934846137,-0.8600837996316336,-0.7071447057786535,-1.0130228934846137
